interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
36,send,39,S06.1,19,0,39.932
36,send,76,S42.0,38,0,39.7097
36,send,53,S33.1,26,0,39.7097
36,send,66,S34.0,33,0,39.7097
36,send,103,S48.1,51,0,40.7016
37,receive,0,S00.0,0,16,39.932
37,receive,0,S00.0,0,113,40.7016
37,receive,0,S00.0,0,100,40.7016
37,receive,0,S00.0,0,26,39.932
37,receive,0,S00.0,0,76,39.7097
37,receive,0,S00.0,0,97,39.932
37,receive,0,S00.0,0,66,39.7097
37,receive,0,S00.0,0,53,39.7097
37,receive,0,S00.0,0,112,40.7016
37,receive,0,S00.0,0,15,40.7016
37,receive,0,S00.0,0,103,40.7016
37,receive,0,S00.0,0,39,39.932
37,send,15,S45.1,7,0,40.7016
37,send,53,S33.1,26,0,39.7097
37,send,100,S38.0,50,0,40.7016
37,send,16,S52.0,8,0,39.932
37,send,112,S36.0,56,0,40.7016
37,send,66,S34.0,33,0,39.7097
37,send,26,S40.0,13,0,39.932
37,send,113,S36.1,56,0,40.7016
37,send,76,S42.0,38,0,39.7097
37,send,103,S48.1,51,0,40.7016
37,send,97,S50.1,48,0,39.932
37,send,39,S06.1,19,0,39.932
38,receive,0,S00.0,0,103,40.7016
38,receive,0,S00.0,0,39,39.932
38,receive,0,S00.0,0,76,39.7097
38,receive,0,S00.0,0,15,40.7016
38,receive,0,S00.0,0,16,39.932
38,receive,0,S00.0,0,53,39.7097
38,receive,0,S00.0,0,113,40.7016
38,receive,0,S00.0,0,112,40.7016
38,receive,0,S00.0,0,66,39.7097
38,receive,0,S00.0,0,100,40.7016
38,receive,0,S00.0,0,26,39.932
38,receive,0,S00.0,0,97,39.932
38,send,103,S48.1,51,0,40.7016
38,send,100,S38.0,50,0,40.7016
38,send,66,S34.0,33,0,39.7097
38,send,15,S45.1,7,0,40.7016
38,send,39,S06.1,19,0,39.932
38,send,26,S40.0,13,0,39.932
38,send,16,S52.0,8,0,39.932
38,send,53,S33.1,26,0,39.7097
38,send,112,S36.0,56,0,40.7016
38,send,97,S50.1,48,0,39.932
38,send,76,S42.0,38,0,39.7097
38,send,113,S36.1,56,0,40.7016
39,receive,0,S00.0,0,113,40.7016
39,receive,0,S00.0,0,39,39.932
39,receive,0,S00.0,0,16,39.932
39,receive,0,S00.0,0,53,39.7097
39,receive,0,S00.0,0,112,40.7016
39,receive,0,S00.0,0,15,40.7016
39,receive,0,S00.0,0,100,40.7016
39,receive,0,S00.0,0,103,40.7016
39,receive,0,S00.0,0,97,39.932
39,receive,0,S00.0,0,76,39.7097
39,receive,0,S00.0,0,66,39.7097
39,receive,0,S00.0,0,26,39.932
39,send,53,S33.1,26,0,39.7097
39,send,39,S06.1,19,0,39.932
39,send,15,S45.1,7,0,40.7016
39,send,113,S36.1,56,0,40.7016
39,send,100,S38.0,50,0,40.7016
39,send,26,S40.0,13,0,39.932
39,send,103,S48.1,51,0,40.7016
39,send,16,S52.0,8,0,39.932
39,send,66,S34.0,33,0,39.7097
39,send,76,S42.0,38,0,39.7097
39,send,97,S50.1,48,0,39.932
39,send,112,S36.0,56,0,40.7016
40,receive,0,S00.0,0,15,40.7016
40,receive,0,S00.0,0,112,40.7016
40,receive,0,S00.0,0,76,39.7097
40,receive,0,S00.0,0,26,39.932
40,receive,0,S00.0,0,103,40.7016
40,receive,0,S00.0,0,113,40.7016
40,receive,0,S00.0,0,39,39.932
40,receive,0,S00.0,0,97,39.932
40,receive,0,S00.0,0,100,40.7016
40,receive,0,S00.0,0,53,39.7097
40,receive,0,S00.0,0,16,39.932
40,receive,0,S00.0,0,66,39.7097
