interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
19,stage_arrival,56,S36,2,switch,4,50503,34,0,0,19,112.305,0,0,67.836,0
19,stage_arrival,4,S37,0,switch,0,50502,115,0,0,19,203.508,0,0,67.836,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,19,1000,0,0,67.836,0
19,stage_arrival,17,S35,1,switch,56,50503,34,0,0,19,252.252,0,0,67.836,0
19,stage_arrival,50,S38,2,switch,4,50502,115,0,0,19,290.506,0,0,67.836,0
19,stage_arrival,0,S00,5,terminal,0,50501,110,0,0,19,1000,0,0,100,0
19,stage_arrival,57,S47,1,switch,50,50502,115,0,0,19,259.289,0,0,67.836,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,19,1000,0,0,67.836,0
19,allocate_send_arrival,57,S47,1,switch,50,50502,115,0,0,19,259.289,0,67.836,0,0
19,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,19,203.508,0,55.871,11.965,0
19,enqueue_residual,4,S37,0,switch,0,50503,34,0,0,19,203.508,0,0,11.965,0
19,allocate_send_arrival,4,S37,0,switch,0,50500,8,0,0,19,203.508,0,55.871,11.965,0
19,enqueue_residual,4,S37,0,switch,0,50500,8,0,0,19,203.508,0,0,11.965,0
19,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,19,203.508,0,55.871,11.965,0
19,enqueue_residual,4,S37,0,switch,0,50502,115,0,0,19,203.508,0,0,11.965,0
19,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,19,112.305,0,67.836,0,0
19,allocate_send_arrival,37,S32,0,switch,0,50501,110,0,0,19,103.31,0,100,0,0
19,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,19,290.506,0,67.836,0,0
19,allocate_send_arrival,55,S60,1,switch,37,50501,110,0,0,19,243.133,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,19,1000,0,67.836,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,19,1000,0,67.836,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,19,1000,0,67.836,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50501,110,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,19,252.252,0,67.836,0,0
20,allocate_send_buffered,4,S37,0,switch,0,50503,34,0,0,20,203.508,35.895,11.965,0,0
20,allocate_send_buffered,4,S37,0,switch,0,50500,8,0,0,20,203.508,35.895,11.965,0,0
20,allocate_send_buffered,4,S37,0,switch,0,50502,115,0,0,20,203.508,35.895,11.965,0,0
20,stage_arrival,57,S47,1,switch,50,50502,115,0,0,20,259.289,0,0,67.836,0
20,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,20,1000,0,0,11.965,0
20,stage_arrival,0,S00,5,terminal,0,50500,8,0,0,20,1000,0,0,11.965,0
20,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,20,1000,0,0,11.965,0
20,stage_arrival,4,S37,0,switch,0,50502,115,0,0,20,203.508,0,0,67.836,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,20,1000,0,0,67.836,0
20,stage_arrival,0,S00,5,terminal,0,50501,110,0,0,20,1000,0,0,100,0
20,stage_arrival,4,S37,0,switch,0,50500,8,0,0,20,203.508,0,0,67.836,0
20,stage_arrival,50,S38,2,switch,4,50502,115,0,0,20,290.506,0,0,67.836,0
20,stage_arrival,4,S37,0,switch,0,50503,34,0,0,20,203.508,0,0,67.836,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,20,1000,0,0,67.836,0
20,stage_arrival,56,S36,2,switch,4,50503,34,0,0,20,112.305,0,0,67.836,0
20,stage_arrival,37,S32,0,switch,0,50501,110,0,0,20,103.31,0,0,100,0
20,stage_arrival,55,S60,1,switch,37,50501,110,0,0,20,243.133,0,0,100,0
20,stage_arrival,17,S35,1,switch,56,50503,34,0,0,20,252.252,0,0,67.836,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,20,1000,0,0,67.836,0
20,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,20,290.506,0,67.836,0,0
20,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,20,203.508,0,55.871,11.965,0
20,enqueue_residual,4,S37,0,switch,0,50502,115,0,0,20,203.508,0,0,11.965,0
20,allocate_send_arrival,4,S37,0,switch,0,50500,8,0,0,20,203.508,0,55.871,11.965,0
20,enqueue_residual,4,S37,0,switch,0,50500,8,0,0,20,203.508,0,0,11.965,0
20,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,20,203.508,0,55.871,11.965,0
20,enqueue_residual,4,S37,0,switch,0,50503,34,0,0,20,203.508,0,0,11.965,0
20,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,20,252.252,0,67.836,0,0
20,allocate_send_arrival,57,S47,1,switch,50,50502,115,0,0,20,259.289,0,67.836,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,20,1000,0,67.836,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,20,1000,0,67.836,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,20,1000,0,67.836,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50501,110,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,20,112.305,0,67.836,0,0
20,allocate_send_arrival,37,S32,0,switch,0,50501,110,0,0,20,103.31,0,100,0,0
20,allocate_send_arrival,55,S60,1,switch,37,50501,110,0,0,20,243.133,0,100,0,0
21,allocate_send_buffered,4,S37,0,switch,0,50502,115,0,0,21,203.508,35.895,11.965,0,0
21,allocate_send_buffered,4,S37,0,switch,0,50500,8,0,0,21,203.508,35.895,11.965,0,0
21,allocate_send_buffered,4,S37,0,switch,0,50503,34,0,0,21,203.508,35.895,11.965,0,0
21,stage_arrival,0,S00,5,terminal,0,50501,110,0,0,21,1000,0,0,100,0
21,stage_arrival,57,S47,1,switch,50,50502,115,0,0,21,259.289,0,0,67.836,0
21,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,21,1000,0,0,55.871,0
21,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,21,1000,0,0,55.871,0
21,stage_arrival,56,S36,2,switch,4,50503,34,0,0,21,112.305,0,0,67.836,0
21,stage_arrival,4,S37,0,switch,0,50500,8,0,0,21,203.508,0,0,67.836,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,21,1000,0,0,67.836,0
21,stage_arrival,0,S00,5,terminal,0,50500,8,0,0,21,1000,0,0,11.965,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,21,1000,0,0,67.836,0
21,stage_arrival,4,S37,0,switch,0,50502,115,0,0,21,203.508,0,0,67.836,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,21,1000,0,0,67.836,0
21,stage_arrival,17,S35,1,switch,56,50503,34,0,0,21,252.252,0,0,67.836,0
21,stage_arrival,50,S38,2,switch,4,50502,115,0,0,21,290.506,0,0,67.836,0
21,stage_arrival,37,S32,0,switch,0,50501,110,0,0,21,103.31,0,0,100,0
21,stage_arrival,4,S37,0,switch,0,50503,34,0,0,21,203.508,0,0,67.836,0
21,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,21,252.252,0,67.836,0,0
21,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,21,112.305,0,67.836,0,0
21,allocate_send_arrival,4,S37,0,switch,0,50500,8,0,0,21,203.508,0,55.871,11.965,0
21,enqueue_residual,4,S37,0,switch,0,50500,8,0,0,21,203.508,0,0,11.965,0
21,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,21,203.508,0,55.871,11.965,0
21,enqueue_residual,4,S37,0,switch,0,50502,115,0,0,21,203.508,0,0,11.965,0
21,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,21,203.508,0,55.871,11.965,0
21,enqueue_residual,4,S37,0,switch,0,50503,34,0,0,21,203.508,0,0,11.965,0
21,allocate_send_arrival,0,S00,5,terminal,0,50501,110,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,21,1000,0,67.836,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,21,1000,0,67.836,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,21,1000,0,67.836,0,0
21,allocate_send_arrival,57,S47,1,switch,50,50502,115,0,0,21,259.289,0,67.836,0,0
21,allocate_send_arrival,37,S32,0,switch,0,50501,110,0,0,21,103.31,0,100,0,0
21,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,21,290.506,0,67.836,0,0
22,allocate_send_buffered,4,S37,0,switch,0,50500,8,0,0,22,203.508,35.895,11.965,0,0
22,allocate_send_buffered,4,S37,0,switch,0,50502,115,0,0,22,203.508,35.895,11.965,0,0
22,allocate_send_buffered,4,S37,0,switch,0,50503,34,0,0,22,203.508,35.895,11.965,0,0
22,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,22,1000,0,0,55.871,0
22,stage_arrival,4,S37,0,switch,0,50502,115,0,0,22,203.508,0,0,67.836,0
22,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,22,1000,0,0,11.965,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,22,1000,0,0,67.836,0
22,stage_arrival,0,S00,5,terminal,0,50501,110,0,0,22,1000,0,0,100,0
22,stage_arrival,4,S37,0,switch,0,50503,34,0,0,22,203.508,0,0,67.836,0
22,stage_arrival,4,S37,0,switch,0,50500,8,0,0,22,203.508,0,0,67.836,0
22,stage_arrival,17,S35,1,switch,56,50503,34,0,0,22,252.252,0,0,67.836,0
22,stage_arrival,0,S00,5,terminal,0,50500,8,0,0,22,1000,0,0,55.871,0
22,stage_arrival,56,S36,2,switch,4,50503,34,0,0,22,112.305,0,0,67.836,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,22,1000,0,0,67.836,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,22,1000,0,0,67.836,0
22,stage_arrival,50,S38,2,switch,4,50502,115,0,0,22,290.506,0,0,67.836,0
22,stage_arrival,57,S47,1,switch,50,50502,115,0,0,22,259.289,0,0,67.836,0
22,allocate_send_arrival,57,S47,1,switch,50,50502,115,0,0,22,259.289,0,67.836,0,0
22,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,22,252.252,0,67.836,0,0
22,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,22,112.305,0,67.836,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,22,1000,0,67.836,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,22,1000,0,67.836,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50501,110,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,22,1000,0,67.836,0,0
22,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,22,203.508,0,55.871,11.965,0
22,enqueue_residual,4,S37,0,switch,0,50502,115,0,0,22,203.508,0,0,11.965,0
22,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,22,203.508,0,55.871,11.965,0
22,enqueue_residual,4,S37,0,switch,0,50503,34,0,0,22,203.508,0,0,11.965,0
22,allocate_send_arrival,4,S37,0,switch,0,50500,8,0,0,22,203.508,0,55.871,11.965,0
22,enqueue_residual,4,S37,0,switch,0,50500,8,0,0,22,203.508,0,0,11.965,0
22,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,22,290.506,0,67.836,0,0
23,allocate_send_buffered,4,S37,0,switch,0,50502,115,0,0,23,203.508,35.895,11.965,0,0
23,allocate_send_buffered,4,S37,0,switch,0,50503,34,0,0,23,203.508,35.895,11.965,0,0
23,allocate_send_buffered,4,S37,0,switch,0,50500,8,0,0,23,203.508,35.895,11.965,0,0
23,stage_arrival,4,S37,0,switch,0,50500,8,0,0,23,203.508,0,0,67.836,0
23,stage_arrival,4,S37,0,switch,0,50503,34,0,0,23,203.508,0,0,67.836,0
23,stage_arrival,17,S35,1,switch,56,50503,34,0,0,23,252.252,0,0,67.836,0
23,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,23,1000,0,0,11.965,0
23,stage_arrival,57,S47,1,switch,50,50502,115,0,0,23,259.289,0,0,67.836,0
23,stage_arrival,0,S00,5,terminal,0,50500,8,0,0,23,1000,0,0,11.965,0
23,stage_arrival,50,S38,2,switch,4,50502,115,0,0,23,290.506,0,0,67.836,0
23,stage_arrival,56,S36,2,switch,4,50503,34,0,0,23,112.305,0,0,67.836,0
23,stage_arrival,4,S37,0,switch,0,50502,115,0,0,23,203.508,0,0,67.836,0
23,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,23,1000,0,0,67.836,0
23,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,23,1000,0,0,55.871,0
23,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,23,1000,0,0,67.836,0
23,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,23,1000,0,0,67.836,0
23,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,23,112.305,0,67.836,0,0
23,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,23,290.506,0,67.836,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,23,1000,0,67.836,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,23,1000,0,67.836,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,23,1000,0,67.836,0,0
23,allocate_send_arrival,4,S37,0,switch,0,50500,8,0,0,23,203.508,0,55.871,11.965,0
23,enqueue_residual,4,S37,0,switch,0,50500,8,0,0,23,203.508,0,0,11.965,0
23,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,23,203.508,0,55.871,11.965,0
23,enqueue_residual,4,S37,0,switch,0,50503,34,0,0,23,203.508,0,0,11.965,0
23,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,23,203.508,0,55.871,11.965,0
23,enqueue_residual,4,S37,0,switch,0,50502,115,0,0,23,203.508,0,0,11.965,0
23,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,23,252.252,0,67.836,0,0
23,allocate_send_arrival,57,S47,1,switch,50,50502,115,0,0,23,259.289,0,67.836,0,0
24,allocate_send_buffered,4,S37,0,switch,0,50500,8,0,0,24,203.508,35.895,11.965,0,0
24,allocate_send_buffered,4,S37,0,switch,0,50503,34,0,0,24,203.508,35.895,11.965,0,0
24,allocate_send_buffered,4,S37,0,switch,0,50502,115,0,0,24,203.508,35.895,11.965,0,0
24,stage_arrival,56,S36,2,switch,4,50503,34,0,0,24,112.305,0,0,67.836,0
24,stage_arrival,17,S35,1,switch,56,50503,34,0,0,24,252.252,0,0,67.836,0
24,stage_arrival,0,S00,5,terminal,0,50500,8,0,0,24,1000,0,0,55.871,0
24,stage_arrival,4,S37,0,switch,0,50503,34,0,0,24,203.508,0,0,67.836,0
24,stage_arrival,4,S37,0,switch,0,50502,115,0,0,24,203.508,0,0,67.836,0
24,stage_arrival,50,S38,2,switch,4,50502,115,0,0,24,290.506,0,0,67.836,0
24,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,24,1000,0,0,55.871,0
24,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,24,1000,0,0,55.871,0
24,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,24,1000,0,0,67.836,0
24,stage_arrival,57,S47,1,switch,50,50502,115,0,0,24,259.289,0,0,67.836,0
24,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,24,1000,0,0,67.836,0
24,stage_arrival,4,S37,0,switch,0,50500,8,0,0,24,203.508,0,0,67.836,0
24,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,24,1000,0,0,67.836,0
24,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,24,203.508,0,55.871,11.965,0
24,enqueue_residual,4,S37,0,switch,0,50503,34,0,0,24,203.508,0,0,11.965,0
24,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,24,203.508,0,55.871,11.965,0
24,enqueue_residual,4,S37,0,switch,0,50502,115,0,0,24,203.508,0,0,11.965,0
24,allocate_send_arrival,4,S37,0,switch,0,50500,8,0,0,24,203.508,0,55.871,11.965,0
24,enqueue_residual,4,S37,0,switch,0,50500,8,0,0,24,203.508,0,0,11.965,0
24,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,24,112.305,0,67.836,0,0
24,allocate_send_arrival,57,S47,1,switch,50,50502,115,0,0,24,259.289,0,67.836,0,0
24,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,24,252.252,0,67.836,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,24,1000,0,67.836,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,24,1000,0,67.836,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,24,1000,0,67.836,0,0
24,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,24,290.506,0,67.836,0,0
25,allocate_send_buffered,4,S37,0,switch,0,50503,34,0,0,25,203.508,35.895,11.965,0,0
25,allocate_send_buffered,4,S37,0,switch,0,50502,115,0,0,25,203.508,35.895,11.965,0,0
25,allocate_send_buffered,4,S37,0,switch,0,50500,8,0,0,25,203.508,35.895,11.965,0,0
25,stage_arrival,4,S37,0,switch,0,50500,8,0,0,25,203.508,0,0,67.836,0
25,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,25,1000,0,0,11.965,0
25,stage_arrival,4,S37,0,switch,0,50502,115,0,0,25,203.508,0,0,67.836,0
25,stage_arrival,4,S37,0,switch,0,50503,34,0,0,25,203.508,0,0,67.836,0
25,stage_arrival,0,S00,5,terminal,0,50500,8,0,0,25,1000,0,0,55.871,0
25,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,25,1000,0,0,67.836,0
25,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,25,1000,0,0,55.871,0
25,stage_arrival,50,S38,2,switch,4,50502,115,0,0,25,290.506,0,0,67.836,0
25,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,25,1000,0,0,67.836,0
25,stage_arrival,17,S35,1,switch,56,50503,34,0,0,25,252.252,0,0,67.836,0
25,stage_arrival,56,S36,2,switch,4,50503,34,0,0,25,112.305,0,0,67.836,0
25,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,25,1000,0,0,67.836,0
25,stage_arrival,57,S47,1,switch,50,50502,115,0,0,25,259.289,0,0,67.836,0
25,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,25,290.506,0,67.836,0,0
25,allocate_send_arrival,4,S37,0,switch,0,50500,8,0,0,25,203.508,0,55.871,11.965,0
25,enqueue_residual,4,S37,0,switch,0,50500,8,0,0,25,203.508,0,0,11.965,0
25,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,25,203.508,0,55.871,11.965,0
25,enqueue_residual,4,S37,0,switch,0,50502,115,0,0,25,203.508,0,0,11.965,0
25,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,25,203.508,0,55.871,11.965,0
25,enqueue_residual,4,S37,0,switch,0,50503,34,0,0,25,203.508,0,0,11.965,0
25,allocate_send_arrival,57,S47,1,switch,50,50502,115,0,0,25,259.289,0,67.836,0,0
25,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,25,252.252,0,67.836,0,0
25,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,25,1000,0,67.836,0,0
25,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,25,1000,0,67.836,0,0
25,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,25,1000,0,67.836,0,0
25,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,25,112.305,0,67.836,0,0
26,allocate_send_buffered,4,S37,0,switch,0,50500,8,0,0,26,203.508,35.895,11.965,0,0
26,allocate_send_buffered,4,S37,0,switch,0,50502,115,0,0,26,203.508,35.895,11.965,0,0
26,allocate_send_buffered,4,S37,0,switch,0,50503,34,0,0,26,203.508,35.895,11.965,0,0
26,stage_arrival,0,S00,5,terminal,0,50500,8,0,0,26,1000,0,0,55.871,0
26,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,26,1000,0,0,11.965,0
26,stage_arrival,17,S35,1,switch,56,50503,34,0,0,26,252.252,0,0,67.836,0
26,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,26,1000,0,0,67.836,0
26,stage_arrival,57,S47,1,switch,50,50502,115,0,0,26,259.289,0,0,67.836,0
26,stage_arrival,4,S37,0,switch,0,50500,8,0,0,26,203.508,0,0,67.836,0
26,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,26,1000,0,0,55.871,0
26,stage_arrival,4,S37,0,switch,0,50502,115,0,0,26,203.508,0,0,67.836,0
26,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,26,1000,0,0,67.836,0
26,stage_arrival,56,S36,2,switch,4,50503,34,0,0,26,112.305,0,0,67.836,0
26,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,26,1000,0,0,67.836,0
26,stage_arrival,50,S38,2,switch,4,50502,115,0,0,26,290.506,0,0,67.836,0
26,stage_arrival,4,S37,0,switch,0,50503,34,0,0,26,203.508,0,0,67.836,0
26,allocate_send_arrival,57,S47,1,switch,50,50502,115,0,0,26,259.289,0,67.836,0,0
26,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,26,112.305,0,67.836,0,0
26,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,26,1000,0,67.836,0,0
26,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,26,1000,0,67.836,0,0
26,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,26,1000,0,67.836,0,0
26,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,26,290.506,0,67.836,0,0
26,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,26,252.252,0,67.836,0,0
26,allocate_send_arrival,4,S37,0,switch,0,50500,8,0,0,26,203.508,0,55.871,11.965,0
26,enqueue_residual,4,S37,0,switch,0,50500,8,0,0,26,203.508,0,0,11.965,0
26,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,26,203.508,0,55.871,11.965,0
26,enqueue_residual,4,S37,0,switch,0,50502,115,0,0,26,203.508,0,0,11.965,0
26,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,26,203.508,0,55.871,11.965,0
26,enqueue_residual,4,S37,0,switch,0,50503,34,0,0,26,203.508,0,0,11.965,0
27,allocate_send_buffered,4,S37,0,switch,0,50500,8,0,0,27,203.508,35.895,11.965,0,0
27,allocate_send_buffered,4,S37,0,switch,0,50502,115,0,0,27,203.508,35.895,11.965,6.73026e-14,0
27,allocate_send_buffered,4,S37,0,switch,0,50503,34,0,0,27,203.508,35.895,11.965,6.73026e-14,0
27,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,27,1000,0,0,55.871,0
27,stage_arrival,4,S37,0,switch,0,50502,115,0,0,27,203.508,0,0,67.836,0
27,stage_arrival,17,S35,1,switch,56,50503,34,0,0,27,252.252,0,0,67.836,0
27,stage_arrival,57,S47,1,switch,50,50502,115,0,0,27,259.289,0,0,67.836,0
27,stage_arrival,4,S37,0,switch,0,50503,34,0,0,27,203.508,0,0,67.836,0
27,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,27,1000,0,0,55.871,0
27,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,27,1000,0,0,67.836,0
27,stage_arrival,0,S00,5,terminal,0,50500,8,0,0,27,1000,0,0,11.965,0
27,stage_arrival,56,S36,2,switch,4,50503,34,0,0,27,112.305,0,0,67.836,0
27,stage_arrival,4,S37,0,switch,0,50500,8,0,0,27,203.508,0,0,67.836,0
27,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,27,1000,0,0,67.836,0
27,stage_arrival,50,S38,2,switch,4,50502,115,0,0,27,290.506,0,0,67.836,0
27,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,27,1000,0,0,67.836,0
27,allocate_send_arrival,57,S47,1,switch,50,50502,115,0,0,27,259.289,0,67.836,0,0
27,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,27,290.506,0,67.836,0,0
27,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,27,112.305,0,67.836,0,0
27,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,27,252.252,0,67.836,0,0
27,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,27,203.508,0,55.871,11.965,0
27,enqueue_residual,4,S37,0,switch,0,50502,115,0,0,27,203.508,0,0,11.965,0
27,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,27,203.508,0,55.871,11.965,0
27,enqueue_residual,4,S37,0,switch,0,50503,34,0,0,27,203.508,0,0,11.965,0
27,allocate_send_arrival,4,S37,0,switch,0,50500,8,0,0,27,203.508,0,55.871,11.965,0
27,enqueue_residual,4,S37,0,switch,0,50500,8,0,0,27,203.508,0,0,11.965,0
27,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,27,1000,0,67.836,0,0
27,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,27,1000,0,67.836,0,0
27,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,27,1000,0,67.836,0,0
28,allocate_send_buffered,4,S37,0,switch,0,50502,115,0,0,28,203.508,35.895,11.965,0,0
28,allocate_send_buffered,4,S37,0,switch,0,50503,34,0,0,28,203.508,35.895,11.965,0,0
28,allocate_send_buffered,4,S37,0,switch,0,50500,8,0,0,28,203.508,35.895,11.965,1.36424e-13,0
28,stage_arrival,4,S37,0,switch,0,50503,34,0,0,28,203.508,0,0,67.836,0
28,stage_arrival,4,S37,0,switch,0,50500,8,0,0,28,203.508,0,0,67.836,0
28,stage_arrival,57,S47,1,switch,50,50502,115,0,0,28,259.289,0,0,67.836,0
28,stage_arrival,50,S38,2,switch,4,50502,115,0,0,28,290.506,0,0,67.836,0
28,stage_arrival,0,S00,5,terminal,0,50500,8,0,0,28,1000,0,0,55.871,0
28,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,28,1000,0,0,55.871,0
28,stage_arrival,4,S37,0,switch,0,50502,115,0,0,28,203.508,0,0,67.836,0
28,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,28,1000,0,0,67.836,0
28,stage_arrival,56,S36,2,switch,4,50503,34,0,0,28,112.305,0,0,67.836,0
28,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,28,1000,0,0,67.836,0
28,stage_arrival,17,S35,1,switch,56,50503,34,0,0,28,252.252,0,0,67.836,0
28,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,28,1000,0,0,11.965,0
28,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,28,1000,0,0,67.836,0
28,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,28,252.252,0,67.836,0,0
28,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,28,1000,0,67.836,0,0
28,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,28,1000,0,67.836,4.36557e-14,0
