interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
38,receive,0,S00.0,0,15,40.7016
38,receive,0,S00.0,0,20,39.932
38,send,103,S48.1,51,0,40.7016
38,send,34,S35.0,17,0,40.7016
38,send,15,S45.1,7,0,40.7016
38,send,12,S02.0,6,0,39.932
38,send,35,S35.1,17,0,40.7016
38,send,96,S50.0,48,0,39.932
38,send,122,S46.0,61,0,40.7016
38,send,20,S61.0,10,0,39.932
38,send,21,S61.1,10,0,39.932
39,receive,0,S00.0,0,96,39.932
39,receive,0,S00.0,0,35,40.7016
39,receive,0,S00.0,0,20,39.932
39,receive,0,S00.0,0,122,40.7016
39,receive,0,S00.0,0,21,39.932
39,receive,0,S00.0,0,34,40.7016
39,receive,0,S00.0,0,103,40.7016
39,receive,0,S00.0,0,12,39.932
39,receive,0,S00.0,0,15,40.7016
39,send,122,S46.0,61,0,40.7016
39,send,15,S45.1,7,0,40.7016
39,send,103,S48.1,51,0,40.7016
39,send,35,S35.1,17,0,40.7016
39,send,21,S61.1,10,0,39.932
39,send,12,S02.0,6,0,39.932
39,send,20,S61.0,10,0,39.932
39,send,34,S35.0,17,0,40.7016
39,send,96,S50.0,48,0,39.932
40,receive,0,S00.0,0,35,40.7016
40,receive,0,S00.0,0,122,40.7016
40,receive,0,S00.0,0,103,40.7016
40,receive,0,S00.0,0,96,39.932
40,receive,0,S00.0,0,12,39.932
40,receive,0,S00.0,0,20,39.932
40,receive,0,S00.0,0,21,39.932
40,receive,0,S00.0,0,34,40.7016
40,receive,0,S00.0,0,15,40.7016
